#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
286,0.3071968408459655
287,0.3068526184667441
288,0.3065088580669151
289,0.3061655590277306
290,0.305822720728172
291,0.3054803425509678
292,0.3051384238781153
293,0.3047969640938499
294,0.3044559625813186
295,0.3041154187254114
296,0.3037753319125959
297,0.3034357015295689
298,0.3030965269628964
299,0.302757807601406
300,0.3024195428339388
301,0.3020817320505905
302,0.3017443746418512
303,0.3014074699996797
304,0.3010710175158829
305,0.300735016583668
306,0.3003994665976703
307,0.3000643669518495
308,0.2997297170419511
309,0.2993955162652026
310,0.2990617640178429
311,0.2987284596978786
312,0.2983956027052423
313,0.2980631924384942
314,0.2977312282983073
315,0.297399709686702
316,0.2970686360046312
317,0.2967380066554461
318,0.2964078210429851
319,0.2960780785716063
320,0.2957487786462913
321,0.2954199206730641
322,0.2950915040596035
323,0.2947635282131871
324,0.294435992541179
325,0.2941088964545305
326,0.2937822393619307
327,0.2934560206750817
328,0.2931302398047279
329,0.2928048961641664
330,0.2924799891664541
331,0.2921555182249593
332,0.2918314827550034
333,0.2915078821721984
334,0.2911847158920986
335,0.2908619833328405
336,0.2905396839116356
337,0.2902178170473277
338,0.2898963821596309
339,0.2895753786688677
340,0.2892548059956013
341,0.2889346635619983
342,0.2886149507904552
343,0.2882956671042007
344,0.2879768119270955
345,0.287658384685383
346,0.287340384803659
347,0.2870228117079435
348,0.2867056648264897
349,0.2863889435866598
350,0.2860726474174873
351,0.2857567757482268
352,0.285441328009169
353,0.2851263036316095
354,0.2848117020472233
355,0.2844975226884746
356,0.2841837649890512
357,0.2838704283827964
358,0.2835575123041996
359,0.2832450161893326
360,0.2829329394746926
361,0.2826212815972376
362,0.2823100419944709
363,0.2819992201056104
364,0.2816888153698739
365,0.2813788272264811
366,0.2810692551182497
367,0.2807600984847105
368,0.2804513567697161
369,0.2801430294164464
370,0.2798351158677271
371,0.2795276155688087
372,0.2792205279651825
373,0.2789138525029316
374,0.2786075886284343
375,0.2783017357901045
376,0.2779962934353966
377,0.2776912610138258
378,0.2773866379757514
379,0.2770824237708889
380,0.2767786178508111
381,0.2764752196678565
382,0.2761722286746221
383,0.2758696443246122
384,0.2755674660718162
385,0.2752656933717095
386,0.2749643256795388
387,0.2746633624519924
388,0.2743628031464466
389,0.2740626472203685
390,0.2737628941328967
391,0.2734635433425308
392,0.2731645943097267
393,0.272866046495862
394,0.2725678993621733
395,0.272270152370461
396,0.2719728049841739
397,0.2716758566663795
398,0.2713793068826958
399,0.2710831550964965
400,0.270787400775383
401,0.2704920433851657
402,0.2701970823927071
403,0.2699025172667051
404,0.2696083474757488
405,0.2693145724884313
406,0.2690211917762801
407,0.2687282048090769
408,0.2684356110586821
409,0.2681434099975752
410,0.2678516010984454
411,0.2675601838347524
412,0.2672691576816913
413,0.266978522113809
414,0.2666882766066466
415,0.2663984206374379
416,0.2661089536826798
417,0.2658198752203307
418,0.2655311847295605
419,0.2652428816890556
420,0.2649549655795683
421,0.2646674358808185
422,0.2643802920752025
423,0.2640935336443604
424,0.2638071600704227
425,0.2635211708381807
426,0.2632355654308761
427,0.2629503433333127
428,0.2626655040320452
429,0.2623810470121739
430,0.2620969717613786
431,0.2618132777666154
432,0.2615299645173516
433,0.2612470315010819
434,0.2609644782087619
435,0.2606823041302714
436,0.2604005087563206
437,0.260119091579103
438,0.2598380520913549
439,0.2595573897855448
440,0.2592771041554111
441,0.2589971946961334
442,0.2587176609022889
443,0.2584385022698228
444,0.2581597182949545
445,0.2578813084753263
446,0.2576032723086857
447,0.2573256092934522
448,0.2570483189286736
449,0.2567714007143952
450,0.2564948541510596
451,0.256218678740242
452,0.2559428739831937
453,0.2556674393829959
454,0.2553923744426391
455,0.2551176786659347
456,0.2548433515577038
457,0.2545693926228816
458,0.2542958013674432
459,0.254022577297788
460,0.2537497199214893
461,0.2534772287461189
462,0.2532051032800997
463,0.2529333430329695
464,0.2526619475141985
465,0.2523909162346624
466,0.252120248704883
467,0.2518499444376039
468,0.2515800029442654
469,0.2513104237390377
470,0.2510412063347333
471,0.2507723502462713
472,0.2505038549888728
473,0.2502357200780931
474,0.2499679450300868
475,0.2497005293622593
476,0.2494334725919341
477,0.249166774237888
478,0.2489004338187127
479,0.2486344508538272
480,0.2483688248641937
481,0.2481035553701537
482,0.2478386418933944
483,0.2475740839564335
484,0.2473098810812279
485,0.2470460327922783
486,0.2467825386129541
487,0.2465193980684398
488,0.2462566106843282
489,0.2459941759859149
490,0.2457320935001775
491,0.2454703627544641
492,0.245208983276878
493,0.2449479545957712
494,0.2446872762405619
495,0.2444269477406344
496,0.244166968626825
497,0.243907338430004
498,0.2436480566824789
499,0.2433891229155935
500,0.2431305366631095
501,0.2428722974582786
502,0.2426144048353952
503,0.2423568583294196
504,0.2420996574757323
505,0.2418428018104397
506,0.2415862908704439
507,0.2413301241926787
508,0.2410743013156411
509,0.2408188217774132
510,0.2405636851175938
511,0.2403088908757091
512,0.2400544385923296
513,0.2398003278086523
514,0.2395465580658425
515,0.2392931289069826
516,0.2390400398743679
517,0.2387872905117143
518,0.2385348803632746
519,0.2382828089735606
520,0.2380310758881183
521,0.2377796806525324
522,0.2375286228137429
523,0.237277901919056
524,0.2370275175159788
525,0.2367774691528281
526,0.2365277563789296
527,0.2362783787435599
528,0.2360293357972834
529,0.2357806270905554
530,0.2355322521751804
531,0.235284210602648
532,0.2350365019262891
533,0.2347891256983937
534,0.2345420814735027
535,0.2342953688060905
536,0.234048987250717
537,0.2338029363635385
538,0.2335572156999844
539,0.2333118248174999
540,0.2330667632734578
541,0.2328220306254312
542,0.2325776264323237
543,0.2323335502535638
544,0.232089801648131
545,0.2318463801774954
546,0.2316032854016658
547,0.2313605168823789
548,0.231118074182228
549,0.2308759568633886
550,0.230634164489468
551,0.2303926966246278
552,0.2301515528324608
553,0.2299107326789223
554,0.2296702357291437
555,0.2294300615495894
556,0.229190209707196
557,0.2289506797688036
558,0.2287114713029502
559,0.2284725838781395
560,0.2282340170631223
561,0.2279957704276563
562,0.2277578435424999
563,0.2275202359782296
564,0.2272829473062392
565,0.2270459770984725
566,0.2268093249280038
567,0.2265729903670913
568,0.2263369729902666
569,0.226101272371524
570,0.2258658880861878
571,0.2256308197087254
572,0.225396066816126
573,0.2251616289844753
574,0.2249275057911971
575,0.2246936968136673
576,0.2244602016306346
577,0.2242270198205183
578,0.2239941509627641
579,0.2237615946378425
580,0.2235293504259268
581,0.2232974179082133
582,0.2230657966661592
583,0.2228344862826266
584,0.2226034863397262
585,0.2223727964208888
586,0.2221424161106724
587,0.2219123449927816
588,0.2216825826526564
589,0.2214531286757906
590,0.2212239826485039
591,0.220995144156994
592,0.2207666127892439
593,0.2205383881324655
594,0.2203104697751849
595,0.2200828573065033
596,0.2198555503158581
597,0.2196285483929435
598,0.219401851128802
599,0.2191754581139886
600,0.218949368940699
601,0.21872358320081
602,0.218498100487517
603,0.2182729203937814
604,0.2180480425132471
605,0.2178234664408536
606,0.2175991917709626
607,0.2173752180995803
608,0.2171515450223414
609,0.2169281721359703
610,0.2167050990377402
611,0.216482325325262
612,0.2162598505966095
613,0.2160376744503418
614,0.2158157964861101
615,0.2155942163034333
616,0.2153729335029327
617,0.2151519476852239
618,0.2149312584520075
619,0.2147108654047649
620,0.2144907681468267
621,0.2142709662803455
622,0.2140514594092539
623,0.2138322471375936
624,0.2136133290699428
625,0.21339470481171
626,0.2131763739680105
627,0.2129583361458109
628,0.2127405909513085
629,0.2125231379918688
630,0.2123059768754179
631,0.2120891072099998
632,0.2118725286046299
633,0.2116562406687982
634,0.21144024301229
635,0.2112245352454747
636,0.2110091169794195
637,0.2107939878254188
638,0.2105791473957076
639,0.2103645953026189
640,0.2101503311588982
641,0.2099363545784887
642,0.2097226651753692
643,0.2095092625643563
644,0.2092961463599424
645,0.2090833161783313
646,0.2088707716350512
647,0.20865851234727
648,0.2084465379319951
649,0.2082348480071477
650,0.2080234421902717
651,0.2078123201005633
652,0.2076014813570661
653,0.2073909255794802
654,0.2071806523882861
655,0.2069706614037827
656,0.2067609522478422
657,0.2065515245416886
658,0.20634237790781
659,0.2061335119688668
660,0.2059249263482332
661,0.2057166206696886
662,0.2055085945572349
663,0.2053008476363078
664,0.2050933795316976
665,0.2048861898693717
666,0.2046792782755877
667,0.2044726443770172
668,0.2042662878013376
669,0.2040602081761629
670,0.2038544051296746
671,0.2036488782908052
672,0.2034436272886366
673,0.2032386517533938
674,0.2030339513150947
675,0.2028295256046384
676,0.2026253742528965
677,0.2024214968923372
678,0.2022178931548899
679,0.2020145626731789
680,0.2018115050809539
681,0.2016087200113223
682,0.2014062070990593
683,0.2012039659785761
684,0.2010019962851654
685,0.2008002976546675
686,0.2005988697233011
687,0.2003977121277311
688,0.2001968245050904
689,0.1999962064931221
690,0.1997958577296018
691,0.199595777853907
692,0.1993959665042049
693,0.1991964233210592
694,0.1989971479443831
695,0.1987981400141703
696,0.1985993991717972
697,0.1984009250591782
698,0.1982027173175652
699,0.1980047755901062
700,0.1978070995196607
701,0.1976096887495493
702,0.1974125429239479
703,0.1972156616868151
704,0.1970190446834988
705,0.1968226915592807
706,0.1966266019596168
707,0.1964307755314977
708,0.1962352119211754
709,0.1960399107763401
710,0.1958448717444229
711,0.1956500944736387
712,0.1954555786128077
713,0.1952613238110693
714,0.1950673297183104
715,0.194873595984099
716,0.1946801222593269
717,0.1944869081949429
718,0.1942939534427617
719,0.1941012576542488
720,0.1939088204824213
721,0.1937166415795191
722,0.1935247205994509
723,0.1933330571958643
724,0.1931416510233222
725,0.1929505017361271
726,0.1927596089898553
727,0.1925689724398937
728,0.192378591742788
