#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
135,0.6144240571529779
136,0.6139159082189768
137,0.6134084421090449
138,0.6129016579052331
139,0.6123955546908872
140,0.6118901315513441
141,0.6113853875728565
142,0.6108813218421709
143,0.6103779334489288
144,0.6098752214820944
145,0.6093731850334549
146,0.608871823194551
147,0.6083711350591572
148,0.6078711197218946
149,0.6073717762789513
150,0.6068731038271729
151,0.6063751014649982
152,0.60587776829246
153,0.6053811034096044
154,0.6048851059186554
155,0.6043897749230027
156,0.6038951095268892
157,0.6034011088362806
158,0.6029077719574828
159,0.6024150979988661
160,0.6019230860691498
161,0.6014317352789897
162,0.6009410447405917
163,0.6004510135659196
164,0.5999616408696584
165,0.5994729257652391
166,0.5989848673713875
167,0.598497464804349
168,0.598010717182645
169,0.5975246236275523
170,0.5970391832584903
171,0.5965543951994906
172,0.5960702585721397
173,0.5955867725025177
174,0.5951039361154086
175,0.5946217485387795
176,0.5941402088998335
177,0.5936593163288076
178,0.5931790699552455
179,0.5926994689118219
180,0.5922205123311293
181,0.5917421993467834
182,0.5912645290938959
183,0.5907875007092862
184,0.590311113330131
185,0.5898353660948392
186,0.5893602581441446
187,0.5888857886173751
188,0.5884119566584801
189,0.5879387614095114
190,0.5874662020162342
191,0.586994277622329
192,0.5865229873758698
193,0.586052330423901
194,0.5855823059160045
195,0.5851129130025896
196,0.5846441508341637
197,0.5841760185633391
198,0.5837085153444723
199,0.5832416403314435
200,0.5827753926803638
201,0.582309771548557
202,0.5818447760929496
203,0.5813804054744135
204,0.5809166588522164
205,0.5804535353881828
206,0.5799910342452717
207,0.5795291545865925
208,0.5790678955774706
209,0.5786072563839754
210,0.5781472361730554
211,0.5776878341130017
212,0.5772290493731651
213,0.5767708811239459
214,0.5763133285364689
215,0.5758563907840996
216,0.575400067040864
217,0.5749443564817284
218,0.5744892582813703
219,0.574034771618875
220,0.5735808956713158
221,0.5731276296176537
222,0.5726749726395278
223,0.572222923917683
224,0.5717714826349896
225,0.5713206479753282
226,0.570870419123282
227,0.5704207952652751
228,0.5699717755875795
229,0.5695233592789932
230,0.5690755455287223
231,0.5686283335269127
232,0.5681817224639049
233,0.5677357115344941
