#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
340,0.4356602727876311
341,0.4349413052582233
342,0.4342237147895489
343,0.4335074987441088
344,0.4327926544894152
345,0.4320791793980336
346,0.4313670708475607
347,0.4306563262206546
348,0.4299469429048977
349,0.4292389182929612
350,0.4285322497824801
351,0.4278269347760294
352,0.4271229706812428
353,0.4264203549106514
354,0.4257190848818352
355,0.4250191580171215
356,0.424320571744053
357,0.4236233234948458
358,0.4229274107068064
359,0.4222328308220348
360,0.4215395812876198
361,0.4208476595554928
362,0.4201570630824485
363,0.4194677893302033
364,0.4187798357652787
365,0.4180931998591222
366,0.4174078790879633
367,0.4167238709328514
368,0.4160411728797643
369,0.4153597824193473
370,0.4146796970471668
371,0.4140009142635389
372,0.4133234315735868
373,0.4126472464871836
374,0.4119723565189812
375,0.4112987591884376
376,0.4106264520196692
377,0.4099554325416402
378,0.409285698287986
379,0.4086172467970485
380,0.4079500756119588
381,0.4072841822804352
382,0.4066195643550356
383,0.4059562193929066
384,0.4052941449559446
385,0.4046333386105879
386,0.4039737979280589
387,0.4033155204842281
388,0.402658503859545
389,0.402002745639124
390,0.4013482434127177
391,0.4006949947746864
392,0.4000429973239693
393,0.3993922486641179
394,0.3987427464033299
395,0.3980944881543171
396,0.3974474715343774
397,0.3968016941653875
398,0.3961571536737907
399,0.3955138476905144
400,0.3948717738510834
401,0.3942309297955693
402,0.3935913131684813
403,0.3929529216188886
404,0.3923157528004181
405,0.3916798043710656
406,0.3910450739934471
407,0.3904115593345158
408,0.3897792580658585
409,0.3891481678633479
410,0.388518286407441
411,0.3878896113829466
412,0.3872621404792115
413,0.3866358713898967
414,0.3860108018131502
415,0.3853869294515051
416,0.384764252011858
417,0.3841427672056065
418,0.3835224727484328
419,0.3829033663604077
420,0.3822854457660085
421,0.3816687086940242
422,0.3810531528776483
423,0.3804387760543868
424,0.3798255759660633
425,0.3792135503588048
426,0.3786026969831636
427,0.3779930135938654
428,0.3773844979500431
429,0.3767771478150567
430,0.3761709609565397
431,0.3755659351465021
432,0.3749620681611108
433,0.3743593577808271
434,0.3737578017903855
435,0.3731573979787454
436,0.3725581441390807
437,0.3719600380688727
438,0.3713630775697084
439,0.3707672604474711
440,0.3701725845121716
441,0.3695790475780947
442,0.3689866474636635
443,0.3683953819915155
444,0.3678052489884047
445,0.3672162462853148
446,0.3666283717173017
447,0.3660416231236536
448,0.3654559983477144
449,0.3648714952370643
450,0.3642881116432752
451,0.3637058454221426
452,0.3631246944334838
453,0.3625446565413408
454,0.3619657296136777
455,0.3613879115227093
456,0.3608112001445799
457,0.3602355933596089
458,0.3596610890520975
459,0.3590876851104793
460,0.3585153794271612
461,0.3579441698986293
462,0.3573740544253862
463,0.3568050309119208
464,0.3562370972668065
465,0.3556702514025848
466,0.3551044912357934
467,0.3545398146869287
468,0.3539762196805209
469,0.3534137041450948
470,0.352852266013053
471,0.3522919032208331
472,0.3517326137088083
473,0.351174395421291
474,0.3506172463065576
475,0.3500611643167122
476,0.3495061474079327
477,0.3489521935402047
478,0.3483993006774597
479,0.3478474667875163
480,0.3472966898420962
481,0.3467469678167922
482,0.3461982986910949
483,0.3456506804483423
484,0.3451041110757556
485,0.3445585885644161
486,0.3440141109091852
487,0.3434706761088716
488,0.3429282821660545
489,0.3423869270871228
490,0.3418466088823267
491,0.3413073255657028
492,0.3407690751550895
493,0.3402318556721269
494,0.339695665142286
495,0.3391605015947506
496,0.3386263630625191
497,0.3380932475823366
498,0.3375611531947201
499,0.3370300779439372
500,0.3365000198780482
501,0.3359709770487446
502,0.3354429475115376
503,0.3349159293256387
504,0.3343899205539744
505,0.3338649192631888
506,0.3333409235236366
507,0.3328179314092977
508,0.3322959409979752
509,0.3317749503710063
510,0.3312549576135184
511,0.3307359608142392
512,0.3302179580655872
513,0.3297009474636056
514,0.3291849271080521
515,0.3286698951022549
516,0.3281558495531517
517,0.3276427885714377
518,0.3271307102712838
519,0.3266196127705289
520,0.3261094941906232
521,0.3256003526566452
522,0.3250921862971614
523,0.3245849932444509
524,0.3240787716342656
525,0.3235735196060108
526,0.3230692353025825
527,0.3225659168704892
528,0.3220635624597674
529,0.3215621702239786
530,0.3210617383202571
531,0.3205622649092321
532,0.3200637481550873
533,0.3195661862255098
534,0.3190695772916817
535,0.3185739195283148
536,0.3180792111135914
537,0.3175854502292098
538,0.317092635060309
539,0.3166007637955681
540,0.3161098346270556
541,0.3156198457503821
542,0.3151307953645579
543,0.3146426816720648
544,0.3141555028788326
545,0.3136692571942171
546,0.3131839428309945
547,0.3126995580053942
548,0.3122161009370422
549,0.3117335698489603
550,0.3112519629675969
551,0.3107712785227947
552,0.3102915147477857
553,0.3098126698791714
554,0.3093347421569552
555,0.308857729824484
556,0.3083816311284828
557,0.3079064443190629
558,0.3074321676496347
559,0.3069587993769859
560,0.3064863377612156
561,0.3060147810658118
562,0.3055441275575334
563,0.3050743755064698
564,0.3046055231860479
565,0.3041375688729884
566,0.303670510847291
567,0.3032043473922847
568,0.3027390767945707
569,0.3022746973440238
570,0.3018112073337972
571,0.3013486050603254
572,0.3008868888233061
573,0.3004260569256871
574,0.2999661076736497
575,0.2995070393766319
576,0.299048850347347
577,0.2985915389016701
578,0.2981351033587618
579,0.2976795420409685
580,0.2972248532738618
581,0.2967710353862164
582,0.2963180867099982
583,0.2958660055803998
584,0.2954147903357881
585,0.2949644393176856
586,0.2945149508708211
587,0.2940663233430778
588,0.2936185550855305
589,0.2931716444523592
590,0.2927255898009641
591,0.2922803894918406
592,0.291836041888644
593,0.2913925453581598
594,0.2909498982703004
595,0.2905080989980979
596,0.2900671459177096
597,0.289627037408394
598,0.2891877718525347
599,0.2887493476355685
600,0.2883117631460874
601,0.2878750167756968
602,0.2874391069191499
603,0.2870040319742476
604,0.2865697903418248
605,0.2861363804258559
606,0.2857038006332902
607,0.2852720493742002
608,0.2848411250616419
609,0.2844110261117642
610,0.2839817509437012
611,0.2835532979796422
612,0.2831256656448039
613,0.282698852367413
614,0.2822728565786929
615,0.2818476767128949
616,0.2814233112072336
617,0.2809997585019514
618,0.2805770170402797
619,0.2801550852684039
620,0.2797339616355057
621,0.2793136445937322
622,0.2788941325981917
623,0.2784754241069575
624,0.2780575175810382
625,0.2776404114844245
626,0.2772241042840154
627,0.2768085944496723
628,0.276393880454175
629,0.2759799607732102
630,0.2755668338854308
631,0.2751544982723528
632,0.2747429524184229
633,0.274332194811014
634,0.2739222239403489
635,0.2735130382995744
636,0.2731046363847177
637,0.2726970166946923
638,0.2722901777312668
639,0.2718841179990901
640,0.2714788360056822
641,0.2710743302614068
642,0.2706705992795
643,0.2702676415760392
644,0.2698654556699326
645,0.269464040082931
646,0.2690633933396314
647,0.2686635139674253
648,0.2682644004965561
649,0.267866051460052
650,0.2674684653938069
651,0.2670716408364405
652,0.2666755763294142
653,0.2662802704170111
654,0.2658857216462375
655,0.2654919285669294
656,0.265098889731701
657,0.2647066036959076
658,0.2643150690176914
659,0.2639242842579649
660,0.2635342479803721
661,0.2631449587513299
662,0.2627564151399913
663,0.2623686157182455
664,0.2619815590607415
665,0.2615952437448282
666,0.2612096683505865
667,0.2608248314608204
668,0.2604407316610536
669,0.2600573675395228
670,0.2596747376871596
671,0.2592928406975881
672,0.2589116751671249
673,0.2585312396948067
674,0.2581515328823043
675,0.2577725533340148
676,0.2573942996569835
677,0.2570167704609113
678,0.2566399643581886
679,0.2562638799638612
680,0.255888515895607
681,0.255513870773756
682,0.2551399432213162
683,0.2547667318638687
684,0.2543942353296867
685,0.2540224522496364
686,0.2536513812572176
687,0.2532810209885679
688,0.2529113700823857
689,0.2525424271800126
690,0.2521741909254102
691,0.2518066599650897
692,0.2514398329481918
693,0.2510737085264189
694,0.250708285354088
695,0.2503435620880615
696,0.2499795373877791
697,0.2496162099152943
698,0.2492535783351296
699,0.2488916413144647
700,0.2485303975229707
701,0.2481698456328792
702,0.2478099843189802
703,0.2474508122585864
704,0.247092328131562
705,0.246734530620271
706,0.2463774184096195
707,0.246020990187042
708,0.2456652446424606
709,0.2453101804683148
710,0.24495579635958
711,0.2446020910136871
712,0.2442490631305867
713,0.2438967114127079
714,0.2435450345649887
715,0.2431940312948061
716,0.242843700312051
717,0.2424940403290581
718,0.242145050060651
719,0.241796728224101
720,0.2414490735391492
721,0.2411020847279547
722,0.2407557605151731
723,0.240410099627877
724,0.2400651007955679
725,0.2397207627501841
726,0.2393770842261231
727,0.2390340639601758
728,0.2386917006915412
729,0.2383499931618773
730,0.2380089401152155
731,0.2376685402980125
732,0.237328792459096
733,0.236989695349735
