#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
287,0.3860111227452246
288,0.3859535582113688
289,0.3858960023123419
290,0.3858384550574345
291,0.3857809163612625
292,0.3857233862850177
293,0.3856658648068942
294,0.3856083519691733
295,0.3855508477783385
296,0.3854933521166587
297,0.3854358650968076
298,0.3853783866671938
299,0.3853209167998107
300,0.3852634555791687
301,0.3852060029566928
302,0.3851485589630788
303,0.3850911234912373
304,0.3850336966879713
305,0.3849762783840567
306,0.3849188687404603
307,0.3848614676739603
308,0.3848040752432097
309,0.3847466913281493
310,0.3846893160279385
311,0.3846319492974951
312,0.384574591183492
313,0.3845172416188503
314,0.3844599006746242
315,0.3844025683090818
316,0.3843452445117396
317,0.3842879292862931
318,0.3842306226058765
319,0.3841733245443347
320,0.384116035041613
321,0.3840587541315707
322,0.3840014817600053
323,0.3839442180033625
324,0.3838869627923372
325,0.3838297161032759
326,0.3837724780349462
327,0.3837152485508667
328,0.3836580275717529
329,0.3836008152102073
330,0.383543611370432
331,0.3834864161299048
332,0.383429229399975
333,0.3833720512271521
334,0.3833148816545766
335,0.3832577205892183
336,0.3832005681138356
337,0.3831434241783267
338,0.3830862887958548
339,0.3830291619821183
340,0.3829720437258335
341,0.3829149339413742
342,0.382857832775754
343,0.3828007401381482
344,0.382743656015528
345,0.3826865804865597
346,0.3826295134482768
347,0.3825724549312779
348,0.3825154049927763
349,0.3824583636499332
350,0.3824013307778721
351,0.3823443064324142
352,0.3822872906600968
353,0.382230283376744
354,0.3821732846039508
355,0.3821162943812982
356,0.3820593127583698
357,0.3820023395898797
358,0.3819453749519757
359,0.3818884188662679
360,0.3818314712826514
361,0.3817745321719022
362,0.3817176016550469
363,0.3816606796564095
364,0.3816037661748738
365,0.3815468611589485
366,0.3814899647365565
367,0.3814330767499154
368,0.3813761972936422
369,0.3813193264027439
370,0.381262463971498
371,0.3812056100482432
372,0.3811487646372401
373,0.3810919277497841
374,0.3810350993674249
375,0.3809782794664739
376,0.3809214680943906
377,0.3808646651767703
378,0.38080787080437
379,0.3807510849603671
380,0.3806943075402238
381,0.3806375386823723
382,0.3805807782833327
383,0.3805240263482906
384,0.3804672829386304
385,0.3804105480806767
386,0.3803538216420778
387,0.3802971037110253
388,0.3802403942565419
389,0.3801836932210914
390,0.3801270007823694
391,0.3800703167914166
392,0.3800136412349187
393,0.3799569742201386
394,0.3799003156606303
395,0.379843665616225
396,0.3797870239989006
397,0.3797303909186721
398,0.3796737662706975
399,0.3796171500891638
