#Exponential - Cost J(iterations) convergence
#iterations, J(iterations)
792,2.093075239320349
793,2.093025495432332
794,2.092975754126392
795,2.092926015401834
796,2.092876279257973
797,2.09282654569414
798,2.092776814709671
799,2.092727086303917
800,2.092677360476237
801,2.092627637226002
802,2.09257791655259
803,2.092528198455391
804,2.092478482933806
805,2.092428769987242
806,2.092379059615117
807,2.092329351816859
808,2.092279646591901
809,2.092229943939689
810,2.092180243859676
811,2.092130546351322
812,2.092080851414097
813,2.092031159047477
814,2.091981469250948
815,2.091931782024002
816,2.09188209736614
817,2.091832415276869
818,2.091782735755703
819,2.091733058802165
820,2.091683384415783
821,2.091633712596094
822,2.091584043342637
823,2.091534376654963
824,2.091484712532628
825,2.091435050975191
826,2.091385391982221
827,2.091335735553291
828,2.09128608168798
829,2.091236430385876
830,2.091186781646566
831,2.091137135469647
832,2.091087491854724
833,2.091037850801402
834,2.090988212309293
835,2.090938576378016
836,2.090888943007192
837,2.09083931219645
838,2.090789683945423
839,2.090740058253745
840,2.09069043512106
841,2.090640814547015
842,2.090591196531259
843,2.090541581073447
844,2.09049196817324
845,2.0904423578303
846,2.090392750044296
847,2.090343144814898
848,2.090293542141783
849,2.09024394202463
850,2.090194344463122
851,2.090144749456947
852,2.090095157005795
853,2.09004556710936
854,2.089995979767341
855,2.089946394979437
856,2.089896812745353
857,2.089847233064799
858,2.089797655937484
859,2.089748081363121
860,2.089698509341431
861,2.089648939872131
862,2.089599372954947
863,2.089549808589602
864,2.089500246775828
865,2.089450687513355
866,2.089401130801919
867,2.089351576641257
868,2.089302025031108
869,2.089252475971215
870,2.089202929461323
871,2.089153385501182
872,2.089103844090538
873,2.089054305229147
874,2.089004768916761
875,2.088955235153138
876,2.088905703938038
877,2.088856175271221
878,2.088806649152453
879,2.088757125581497
880,2.088707604558123
881,2.0886580860821
882,2.088608570153199
883,2.088559056771195
884,2.088509545935865
885,2.088460037646984
886,2.088410531904332
887,2.088361028707691
888,2.088311528056845
889,2.088262029951576
890,2.088212534391672
891,2.088163041376922
892,2.088113550907115
893,2.088064062982042
894,2.088014577601495
895,2.087965094765271
896,2.087915614473164
897,2.087866136724972
898,2.087816661520493
899,2.087767188859529
900,2.087717718741881
901,2.08766825116735
902,2.087618786135743
903,2.087569323646866
904,2.087519863700524
905,2.087470406296526
906,2.087420951434681
907,2.0873714991148
908,2.087322049336695
909,2.087272602100179
910,2.087223157405066
911,2.087173715251172
912,2.087124275638312
913,2.087074838566304
914,2.087025404034967
915,2.086975972044119
916,2.086926542593582
917,2.086877115683177
918,2.086827691312726
919,2.086778269482053
920,2.086728850190983
921,2.08667943343934
922,2.086630019226949
923,2.086580607553639
924,2.086531198419239
925,2.086481791823574
926,2.086432387766477
927,2.086382986247776
928,2.086333587267304
929,2.086284190824892
930,2.086234796920372
931,2.086185405553579
932,2.086136016724345
933,2.086086630432507
934,2.0860372466779
935,2.085987865460359
936,2.085938486779723
937,2.085889110635828
938,2.085839737028513
939,2.085790365957616
940,2.085740997422977
941,2.085691631424438
942,2.085642267961838
943,2.085592907035017
944,2.085543548643819
945,2.085494192788085
946,2.08544483946766
947,2.085395488682385
948,2.085346140432105
949,2.085296794716666
950,2.085247451535913
951,2.08519811088969
952,2.085148772777843
953,2.08509943720022
954,2.085050104156667
955,2.085000773647033
956,2.084951445671164
957,2.08490212022891
958,2.084852797320119
959,2.084803476944641
960,2.084754159102324
961,2.084704843793021
962,2.084655531016581
963,2.084606220772854
964,2.084556913061692
965,2.084507607882947
966,2.084458305236471
967,2.084409005122116
968,2.084359707539736
969,2.084310412489182
970,2.084261119970311
971,2.084211829982972
972,2.084162542527023
973,2.084113257602318
974,2.084063975208709
975,2.084014695346053
976,2.083965418014208
977,2.083916143213025
978,2.083866870942362
979,2.083817601202076
980,2.083768333992023
981,2.08371906931206
982,2.083669807162045
983,2.083620547541832
984,2.083571290451282
985,2.083522035890252
986,2.083472783858601
987,2.083423534356185
988,2.083374287382865
989,2.083325042938499
990,2.083275801022946
991,2.083226561636065
992,2.083177324777716
993,2.083128090447759
994,2.083078858646053
995,2.08302962937246
996,2.082980402626839
997,2.082931178409051
998,2.082881956718956
999,2.082832737556416
1000,2.082783520921293
1001,2.082734306813447
1002,2.08268509523274
1003,2.082635886179034
1004,2.082586679652189
1005,2.08253747565207
1006,2.082488274178537
1007,2.082439075231455
1008,2.082389878810683
1009,2.082340684916087
