#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
489,0.1257838948426311
490,0.1255262426526455
491,0.1252694716062621
492,0.1250135786900615
493,0.1247585609009302
494,0.1245044152460249
495,0.1242511387427376
496,0.1239987284186606
497,0.1237471813115511
498,0.1234964944692974
499,0.1232466649498834
500,0.1229976898213544
501,0.1227495661617827
502,0.1225022910592335
503,0.1222558616117302
504,0.1220102749272208
505,0.1217655281235439
506,0.1215216183283945
507,0.1212785426792911
508,0.121036298323541
509,0.1207948824182078
510,0.1205542921300775
511,0.1203145246356255
512,0.120075577120983
513,0.119837446781905
514,0.1196001308237361
515,0.1193636264613787
516,0.1191279309192597
517,0.1188930414312984
518,0.1186589552408737
519,0.1184256696007917
520,0.118193181773254
521,0.1179614890298248
522,0.1177305886513995
523,0.1175004779281724
524,0.1172711541596051
525,0.117042614654395
526,0.116814856730443
527,0.116587877714823
528,0.1163616749437494
529,0.1161362457625475
530,0.11591158752562
531,0.1156876975964183
532,0.1154645733474101
533,0.1152422121600491
534,0.1150206114247439
535,0.114799768540828
536,0.1145796809165287
537,0.1143603459689369
538,0.1141417611239768
539,0.1139239238163757
540,0.1137068314896337
541,0.1134904815959943
542,0.1132748715964136
543,0.1130599989605311
544,0.11284586116664
545,0.1126324557016573
546,0.1124197800610946
547,0.1122078317490284
548,0.1119966082780714
549,0.1117861071693425
550,0.1115763259524382
551,0.1113672621654037
552,0.1111589133547036
553,0.1109512770751936
554,0.1107443508900913
555,0.1105381323709479
556,0.1103326190976198
557,0.1101278086582397
558,0.109923698649189
559,0.1097202866750691
560,0.1095175703486733
561,0.1093155472909589
562,0.1091142151310195
563,0.1089135715060568
564,0.108713614061353
565,0.1085143404502431
566,0.1083157483340877
567,0.1081178353822452
568,0.1079205992720445
569,0.1077240376887577
570,0.1075281483255733
571,0.1073329288835687
572,0.1071383770716833
573,0.1069444906066918
574,0.1067512672131772
575,0.1065587046235043
576,0.1063668005777928
577,0.1061755528238913
578,0.1059849591173502
579,0.1057950172213957
580,0.1056057249069037
581,0.1054170799523733
582,0.1052290801439011
583,0.1050417232751549
584,0.1048550071473479
585,0.1046689295692129
586,0.1044834883569767
587,0.1042986813343342
588,0.1041145063324235
589,0.1039309611897994
590,0.103748043752409
591,0.1035657518735657
592,0.1033840834139247
593,0.1032030362414574
594,0.1030226082314265
595,0.102842797266361
596,0.1026636012360316
597,0.1024850180374256
598,0.1023070455747226
599,0.1021296817592693
600,0.1019529245095559
601,0.1017767717511907
602,0.1016012214168764
603,0.1014262714463856
604,0.1012519197865367
605,0.1010781643911697
606,0.1009050032211224
607,0.1007324342442061
608,0.1005604554351822
609,0.100389064775738
610,0.1002182602544634
611,0.100048039866827
612,0.09987840161515264
613,0.0997093435085961
614,0.09954086356312179
615,0.09937295980147889
616,0.09920563025317894
617,0.09903887295447236
618,0.09887268594832498
619,0.09870706728439599
620,0.09854201501901433
621,0.09837752721515584
622,0.09821360194242119
623,0.09805023727701262
624,0.09788743130171165
625,0.09772518210585616
626,0.09756348778531888
627,0.09740234644248391
628,0.09724175618622531
629,0.09708171513188441
630,0.096922221401248
631,0.09676327312252617
632,0.09660486843033031
633,0.09644700546565112
634,0.09628968237583718
635,0.09613289731457256
636,0.09597664844185605
637,0.09582093392397856
638,0.09566575193350237
639,0.0955111006492394
640,0.09535697825622973
641,0.09520338294572038
642,0.09505031291514432
643,0.09489776636809898
644,0.09474574151432534
645,0.09459423656968681
646,0.09444324975614833
647,0.09429277930175571
648,0.09414282344061456
649,0.09399338041286966
650,0.09384444846468418
651,0.09369602584821951
652,0.09354811082161425
653,0.09340070164896414
654,0.09325379660030138
655,0.09310739395157445
656,0.09296149198462815
657,0.09281608898718299
658,0.09267118325281526
659,0.09252677308093726
660,0.09238285677677692
661,0.09223943265135816
662,0.09209649902148112
663,0.09195405420970214
664,0.09181209654431446
665,0.09167062435932812
666,0.09152963599445087
667,0.09138912979506848
668,0.0912491041122252
669,0.09110955730260466
