#QQplot - Weibull
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
4.394714656198409e-10,5e-08,0,0
1.325718217872936e-09,5e-08,0.6078740500000001,0.6078740500000001
2.552628059811091e-09,5e-08,1.2157481,1.2157481
1.437359067718469e-08,5e-08,1.82362215,1.82362215
6.586741406263051e-08,5e-08,2.4314962,2.4314962
1.540036436821227e-07,5e-08,3.03937025,3.03937025
3.308897514936933e-07,0.010014,3.647244300000001,3.647244300000001
5.908055843379153e-07,0.030043,4.25511835,4.25511835
8.695967006088574e-06,0.070101,4.8629924,4.8629924
2.026423860653907e-05,0.08011500000000001,5.470866450000001,5.470866450000001
0.0001684227824388818,0.100144,6.0787405,6.0787405
0.0003639430593505792,0.110159,6.686614550000001,6.686614550000001
0.0009110087044321254,0.130187,7.294488600000001,7.294488600000001
0.0009618443219103083,0.140201,7.902362650000001,7.902362650000001
0.01849265906176439,0.150216,8.5102367,8.5102367
0.03006154098992496,0.170245,9.118110750000001,9.118110750000001
0.05027113540605312,0.200288,9.725984800000001,9.725984800000001
0.8353805608191744,0.280403,10.33385885,10.33385885
2.658860019305323,0.360518,10.9417329,10.9417329
12.888533,0.560806,11.54960695,11.54960695
12.888533,12.157481,12.157481,12.157481
