#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
246,0.3296326488389841
247,0.3295631218182976
248,0.329494320789828
249,0.3294262381728575
250,0.3293588664658257
251,0.3292921982455024
252,0.3292262261661696
253,0.3291609429588128
254,0.3290963414303191
255,0.3290324144626854
256,0.3289691550122341
257,0.3289065561088362
258,0.3288446108551445
259,0.3287833124258328
260,0.3287226540668438
261,0.3286626290946456
262,0.3286032308954946
263,0.3285444529247073
264,0.3284862887059388
265,0.3284287318304692
266,0.3283717759564981
267,0.3283154148084448
268,0.3282596421762578
269,0.32820445191473
270,0.3281498379428219
271,0.3280957942429914
272,0.3280423148605304
273,0.3279893939029097
274,0.327937025539129
275,0.3278852039990741
276,0.3278339235728819
277,0.3277831786103114
278,0.3277329635201198
279,0.3276832727694481
280,0.3276341008832103
281,0.3275854424434906
282,0.3275372920889465
283,0.3274896445142179
284,0.3274424944693425
285,0.3273958367591774
286,0.3273496662428271
287,0.3273039778330761
288,0.3272587664958294
289,0.3272140272495572
290,0.3271697551647461
291,0.3271259453633562
292,0.3270825930182834
293,0.3270396933528277
294,0.3269972416401666
295,0.3269552332028346
296,0.3269136634122077
297,0.3268725276879934
298,0.3268318214977258
299,0.326791540356267
300,0.3267516798253115
301,0.3267122355128987
302,0.326673203072928
303,0.3266345782046804
304,0.3265963566523442
305,0.3265585342045467
306,0.3265211066938892
307,0.326484069996489
308,0.3264474200315245
309,0.326411152760785
310,0.3263752641882267
311,0.3263397503595319
312,0.3263046073616732
313,0.3262698313224827
314,0.3262354184102251
315,0.3262013648331759
316,0.3261676668392026
317,0.3261343207153527
318,0.3261013227874435
319,0.3260686694196577
320,0.3260363570141427
321,0.3260043820106145
322,0.3259727408859648
323,0.3259414301538731
324,0.325910446364423
325,0.3258797861037211
326,0.3258494459935222
327,0.3258194226908556
328,0.3257897128876578
329,0.3257603133104078
330,0.325731220719766
331,0.3257024319102175
332,0.3256739437097195
333,0.3256457529793506
334,0.3256178566129661
335,0.3255902515368551
336,0.3255629347094018
337,0.3255359031207511
338,0.3255091537924759
339,0.3254826837772494
340,0.325456490158521
341,0.3254305700501938
342,0.3254049205963073
343,0.3253795389707227
344,0.3253544223768113
345,0.3253295680471464
346,0.3253049732431982
347,0.3252806352550328
348,0.3252565514010128
349,0.3252327190275019
350,0.3252091355085731
351,0.3251857982457187
352,0.3251627046675646
353,0.3251398522295864
354,0.3251172384138292
355,0.3250948607286306
356,0.3250727167083456
357,0.3250508039130753
358,0.3250291199283976
359,0.3250076623651018
360,0.3249864288589249
361,0.3249654170702913
362,0.3249446246840548
363,0.3249240494092439
364,0.3249036889788089
365,0.3248835411493725
366,0.3248636037009822
367,0.3248438744368665
368,0.3248243511831916
369,0.3248050317888231
370,0.3247859141250883
371,0.3247669960855419
372,0.3247482755857336
373,0.3247297505629791
374,0.3247114189761319
375,0.3246932788053592
376,0.324675328051919
377,0.3246575647379397
378,0.3246399869062026
379,0.324622592619926
380,0.3246053799625518
381,0.3245883470375342
382,0.3245714919681312
383,0.3245548128971973
384,0.324538307986979
385,0.3245219754189125
386,0.3245058133934233
387,0.3244898201297275
388,0.3244739938656364
389,0.3244583328573615
390,0.3244428353793227
391,0.3244274997239584
392,0.324412324201537
393,0.3243973071399708
394,0.324382446884632
395,0.3243677417981701
396,0.3243531902603317
397,0.3243387906677815
398,0.3243245414339268
399,0.3243104409887411
400,0.3242964877785922
401,0.3242826802660709
402,0.3242690169298214
403,0.3242554962643733
404,0.3242421167799766
405,0.324228877002437
406,0.3242157754729532
407,0.3242028107479569
408,0.3241899813989533
409,0.3241772860123635
410,0.3241647231893694
411,0.3241522915457587
412,0.3241399897117733
413,0.3241278163319578
414,0.3241157700650102
415,0.3241038495836343
416,0.3240920535743932
417,0.3240803807375651
418,0.3240688297869993
419,0.3240573994499752
420,0.3240460884670616
421,0.3240348955919782
422,0.3240238195914584
423,0.3240128592451129
424,0.3240020133452957
425,0.3239912806969707
426,0.3239806601175806
427,0.3239701504369158
428,0.3239597504969863
429,0.3239494591518932
430,0.3239392752677032
431,0.3239291977223235
432,0.3239192254053778
433,0.3239093572180843
434,0.3238995920731346
435,0.3238899288945737
436,0.3238803666176818
437,0.3238709041888567
438,0.3238615405654974
439,0.3238522747158903
440,0.323843105619094
441,0.3238340322648286
442,0.3238250536533625
443,0.3238161687954037
444,0.3238073767119901
445,0.3237986764343819
446,0.3237900670039546
447,0.3237815474720936
448,0.3237731169000896
449,0.3237647743590353
450,0.3237565189297228
451,0.3237483497025424
452,0.3237402657773826
453,0.3237322662635307
454,0.3237243502795746
455,0.3237165169533058
456,0.3237087654216235
457,0.3237010948304389
458,0.323693504334582
459,0.3236859930977076
460,0.3236785602922034
461,0.3236712050990994
462,0.3236639267079767
463,0.3236567243168789
464,0.3236495971322235
465,0.3236425443687146
466,0.323635565249256
467,0.3236286590048661
468,0.3236218248745927
