#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
351,25.01183535805642
352,25.01044856740798
353,25.00907625744929
354,25.00771827697488
355,25.00637447635809
356,25.00504470753469
357,25.00372882398648
358,25.00242668072521
359,25.00113813427656
360,24.99986304266437
361,24.99860126539496
362,24.99735266344168
363,24.99611709922956
364,24.99489443662019
365,24.99368454089669
366,24.99248727874889
367,24.99130251825859
368,24.99013012888511
369,24.98896998145082
370,24.987821948127
371,24.98668590241962
372,24.98556171915555
373,24.98444927446868
374,24.98334844578631
375,24.98225911181558
376,24.98118115253022
377,24.98011444915721
378,24.97905888416377
379,24.97801434124436
380,24.9769807053079
381,24.97595786246508
382,24.97494570001581
383,24.97394410643678
384,24.97295297136921
385,24.97197218560667
386,24.97100164108304
387,24.97004123086063
388,24.96909084911835
389,24.96815039114012
390,24.96721975330327
391,24.96629883306713
392,24.96538752896176
393,24.96448574057678
394,24.96359336855024
395,24.96271031455775
396,24.96183648130159
397,24.96097177250001
398,24.96011609287663
399,24.95926934814994
400,24.95843144502289
401,24.95760229117263
402,24.95678179524033
403,24.95596986682114
404,24.95516641645418
405,24.95437135561272
406,24.95358459669442
407,24.95280605301165
408,24.95203563878198
409,24.9512732691187
410,24.9505188600215
411,24.94977232836716
412,24.94903359190043
413,24.94830256922497
414,24.94757917979437
415,24.94686334390325
416,24.94615498267853
417,24.9454540180707
418,24.94476037284524
419,24.94407397057411
420,24.94339473562729
421,24.94272259316452
422,24.94205746912698
423,24.94139929022917
424,24.94074798395086
425,24.94010347852903
426,24.93946570294999
427,24.9388345869416
428,24.93821006096548
429,24.93759205620936
430,24.9369805045795
431,24.93637533869318
432,24.93577649187129
433,24.93518389813098
434,24.93459749217835
435,24.93401720940134
436,24.93344298586253
437,24.93287475829213
438,24.932312464081
439,24.93175604127379
440,24.93120542856203
441,24.93066056527747
442,24.93012139138531
443,24.92958784747766
444,24.92905987476693
445,24.92853741507942
446,24.92802041084883
447,24.92750880510999
448,24.92700254149255
449,24.92650156421475
450,24.92600581807731
451,24.92551524845734
452,24.92502980130232
453,24.92454942312411
454,24.92407406099311
455,24.92360366253241
456,24.923138175912
457,24.92267754984307
458,24.92222173357236
459,24.92177067687659
460,24.92132433005688
461,24.92088264393331
462,24.92044556983949
463,24.9200130596172
464,24.91958506561108
465,24.91916154066339
466,24.91874243810878
467,24.91832771176919
468,24.91791731594876
469,24.91751120542875
470,24.91710933546261
471,24.91671166177102
472,24.91631814053702
473,24.91592872840119
474,24.91554338245685
475,24.91516206024534
476,24.91478471975137
477,24.91441131939836
478,24.91404181804385
479,24.91367617497502
480,24.91331434990412
481,24.91295630296413
482,24.91260199470429
483,24.91225138608576
484,24.91190443847738
485,24.91156111365135
486,24.91122137377905
487,24.91088518142683
488,24.91055249955196
489,24.91022329149849
490,24.9098975209932
491,24.90957515214168
492,24.90925614942429
493,24.90894047769228
494,24.90862810216393
495,24.90831898842072
496,24.9080131024035
497,24.90771041040877
498,24.90741087908496
499,24.90711447542873
500,24.90682116678141
501,24.90653092082531
502,24.90624370558017
503,24.90595948939972
504,24.90567824096811
505,24.90539992929648
506,24.90512452371959
507,24.90485199389232
508,24.9045823097865
509,24.90431544168746
510,24.90405136019083
511,24.90379003619924
512,24.90353144091921
513,24.90327554585786
514,24.90302232281986
515,24.90277174390429
516,24.90252378150156
517,24.90227840829038
518,24.90203559723475
519,24.90179532158095
520,24.90155755485467
521,24.90132227085799
522,24.90108944366657
523,24.90085904762676
524,24.90063105735281
525,24.900405447724
526,24.90018219388194
527,24.89996127122782
528,24.89974265541968
529,24.8995263223697
530,24.89931224824164
531,24.89910040944812
532,24.89889078264806
533,24.89868334474412
534,24.89847807288011
535,24.89827494443854
536,24.89807393703805
537,24.89787502853101
538,24.89767819700104
539,24.89748342076063
540,24.89729067834867
541,24.89709994852823
542,24.89691121028407
543,24.89672444282039
544,24.89653962555859
545,24.89635673813487
546,24.89617576039814
547,24.89599667240769
548,24.89581945443102
549,24.89564408694169
550,24.89547055061714
551,24.89529882633661
552,24.89512889517895
553,24.8949607384206
554,24.89479433753352
555,24.89462967418312
556,24.89446673022627
557,24.89430548770928
558,24.89414592886593
559,24.89398803611553
560,24.89383179206094
561,24.89367717948669
562,24.89352418135708
563,24.89337278081427
564,24.89322296117648
565,24.8930747059361
566,24.89292799875789
567,24.89278282347718
568,24.89263916409811
569,24.89249700479181
570,24.89235632989472
571,24.89221712390684
572,24.89207937148998
573,24.89194305746617
574,24.89180816681588
575,24.89167468467643
576,24.89154259634033
577,24.89141188725366
578,24.89128254301449
579,24.89115454937123
580,24.89102789222116
581,24.89090255760877
582,24.8907785317243
583,24.89065580090219
584,24.89053435161955
585,24.8904141704947
586,24.89029524428573
587,24.89017755988895
588,24.89006110433752
589,24.88994586479999
590,24.88983182857891
591,24.8897189831094
592,24.88960731595778
593,24.8894968148202
594,24.88938746752131
595,24.88927926201287
596,24.88917218637244
597,24.88906622880209
598,24.88896137762708
599,24.88885762129456
600,24.88875494837234
601,24.88865334754758
602,24.88855280762557
603,24.88845331752852
604,24.88835486629427
605,24.88825744307517
606,24.88816103713679
607,24.88806563785684
608,24.88797123472391
609,24.88787781733637
610,24.88778537540119
611,24.88769389873281
612,24.88760337725206
613,24.88751380098497
614,24.88742516006176
615,24.88733744471567
616,24.88725064528196
617,24.88716475219679
618,24.88707975599617
619,24.88699564731496
620,24.88691241688579
621,24.88683005553807
622,24.88674855419696
623,24.88666790388238
624,24.88658809570803
625,24.88650912088037
626,24.88643097069772
627,24.88635363654924
628,24.886277109914
629,24.88620138236005
630,24.88612644554349
631,24.88605229120753
632,24.88597891118163
633,24.88590629738053
634,24.88583444180341
635,24.88576333653299
636,24.88569297373467
637,24.88562334565566
638,24.88555444462409
639,24.88548626304824
640,24.88541879341566
641,24.8853520282923
642,24.88528596032178
643,24.88522058222452
644,24.88515588679696
645,24.88509186691073
646,24.88502851551193
647,24.8849658256203
648,24.88490379032846
649,24.88484240280117
650,24.88478165627455
651,24.88472154405536
652,24.88466205952024
653,24.88460319611498
654,24.88454494735385
655,24.88448730681879
656,24.88443026815879
657,24.88437382508915
658,24.8843179713908
659,24.88426270090958
660,24.88420800755564
661,24.88415388530266
662,24.88410032818729
663,24.88404733030844
664,24.88399488582663
665,24.88394298896337
666,24.88389163400048
667,24.88384081527952
668,24.88379052720111
669,24.88374076422436
670,24.8836915208662
671,24.88364279170088
672,24.88359457135924
673,24.88354685452821
