#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
164,0.5797825895806543
165,0.5787103484546667
166,0.5776402552816056
167,0.5765723057584079
168,0.5755064955908339
169,0.5744428204932077
170,0.573381276189015
171,0.5723218584092556
172,0.5712645628939389
173,0.5702093853922092
174,0.5691563216612608
175,0.568105367465551
176,0.5670565185802651
177,0.566009770787043
178,0.5649651198778451
179,0.5639225616516637
180,0.5628820919168042
181,0.561843706489028
182,0.5608074011936564
183,0.5597731718619722
184,0.5587410143372258
185,0.5577109244674449
186,0.5566828981124077
187,0.5556569311382321
188,0.5546330194171057
189,0.5536111588346444
190,0.5525913452809796
191,0.5515735746548466
192,0.5505578428638023
193,0.5495441458255064
194,0.5485324794611242
195,0.5475228397044289
196,0.5465152224948546
197,0.5455096237814556
198,0.5445060395207881
199,0.5435044656758099
200,0.5425048982215281
201,0.5415073331371457
202,0.5405117664114852
203,0.5395181940417858
204,0.5385266120333225
205,0.5375370163979097
206,0.5365494031569488
207,0.5355637683387964
208,0.5345801079813545
209,0.5335984181278941
210,0.5326186948317488
211,0.5316409341533308
212,0.5306651321602918
213,0.5296912849302781
214,0.5287193885471928
215,0.5277494391026923
216,0.526781432696047
217,0.5258153654352912
218,0.5248512334365631
219,0.523889032822185
220,0.522928759723689
221,0.5219704102795378
222,0.5210139806363994
223,0.5200594669478668
224,0.5191068653751494
225,0.5181561720906548
226,0.5172073832690499
227,0.5162604950969881
228,0.5153155037655005
229,0.5143724054759425
230,0.5134311964340015
231,0.5124918728580962
232,0.5115544309685462
233,0.5106188669982697
234,0.5096851771835558
235,0.5087533577704972
236,0.5078234050120196
237,0.5068953151696098
238,0.5059690845104521
239,0.5050447093115435
240,0.5041221858543863
241,0.5032015104299716
242,0.5022826793365693
243,0.5013656888794442
244,0.5004505353713304
245,0.4995372151320118
246,0.4986257244897014
247,0.497716059778977
248,0.4968082173417663
249,0.4959021935280025
250,0.4949979846943364
251,0.4940955872062338
252,0.4931949974318977
253,0.4922962117539004
254,0.491399226554884
255,0.4905040382309385
256,0.4896106431803179
257,0.4887190378114615
258,0.4878292185402721
259,0.4869411817865756
260,0.4860549239812056
261,0.4851704415599535
262,0.4842877309662443
263,0.4834067886511884
264,0.4825276110718012
265,0.4816501946933532
266,0.4807745359881564
267,0.4799006314348644
268,0.4790284775175226
269,0.4781580707330295
270,0.477289407578195
271,0.4764224845618686
272,0.4755572981974679
273,0.4746938450053895
274,0.4738321215158927
275,0.4729721242613683
276,0.4721138497857324
277,0.4712572946371949
278,0.4704024553704625
279,0.4695493285497742
280,0.4686979107438671
281,0.4678481985294484
282,0.4670001884898451
283,0.4661538772156946
284,0.4653092613031555
285,0.4644663373553335
286,0.4636251019846536
287,0.4627855518069482
288,0.4619476834475061
289,0.4611114935373148
290,0.4602769787121882
291,0.4594441356187239
292,0.4586129609070288
293,0.4577834512345744
294,0.4569556032663917
295,0.4561294136744831
296,0.4553048791358669
297,0.4544819963341896
298,0.453660761961407
299,0.4528411727171536
300,0.4520232253031211
301,0.4512069164316868
302,0.4503922428202055
303,0.4495792011928096
304,0.4487677882798332
305,0.4479580008194533
306,0.4471498355553635
307,0.4463432892369913
308,0.4455383586223666
309,0.4447350404739548
310,0.4439333315622102
311,0.4431332286631829
312,0.4423347285600216
313,0.4415378280414446
314,0.4407425239021687
315,0.4399488129468498
316,0.4391566919827252
317,0.438366157822963
318,0.4375772072911093
319,0.4367898372137735
320,0.4360040444254396
321,0.435219825765266
322,0.4344371780814584
323,0.4336560982261063
324,0.4328765830589117
325,0.4320986294443729
326,0.4313222342556489
327,0.4305473943704809
328,0.4297741066735529
329,0.4290023680536111
330,0.4282321754095553
331,0.4274635256440362
332,0.4266964156653634
333,0.4259308423895666
334,0.4251668027387875
335,0.4244042936397847
336,0.4236433120280007
337,0.4228838548411394
338,0.4221259190279261
339,0.4213695015390858
340,0.4206145993342631
341,0.4198612093754243
342,0.419109328637407
343,0.4183589540935351
344,0.4176100827270853
345,0.416862711527872
346,0.4161168374895844
347,0.4153724576134051
348,0.4146295689077222
349,0.4138881683826802
350,0.413148253059148
351,0.4124098199608284
352,0.4116728661194303
353,0.4109373885702738
354,0.4102033843562629
355,0.4094708505277173
356,0.4087397841375864
357,0.4080101822460121
358,0.4072820419203164
359,0.4065553602316407
360,0.4058301342590702
361,0.4051063610849083
362,0.4043840378007326
363,0.4036631615004965
364,0.4029437292866895
365,0.4022257382649586
366,0.401509185550137
367,0.4007940682597945
368,0.4000803835184198
369,0.3993681284564958
370,0.3986573002105832
371,0.3979478959220784
372,0.3972399127376496
373,0.3965333478122887
374,0.3958281983023105
375,0.3951244613748667
376,0.3944221341982491
377,0.3937212139495571
378,0.3930216978099149
379,0.3923235829673518
380,0.3916268666132506
381,0.3909315459476276
382,0.3902376181738532
383,0.3895450805015015
384,0.3888539301464797
385,0.3881641643284891
386,0.3874757802747882
387,0.3867887752178625
388,0.3861031463942989
389,0.3854188910481415
390,0.3847360064267176
391,0.3840544897856945
392,0.3833743383826847
393,0.3826955494855049
394,0.3820181203619263
395,0.3813420482901004
396,0.3806673305501533
397,0.3799939644297869
398,0.3793219472213658
399,0.3786512762222912
400,0.3779819487356689
401,0.3773139620711988
402,0.3766473135414335
403,0.375982000466973
404,0.3753180201722696
405,0.3746553699872034
