#QQplot - Weibull
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
4.286891551345417e-09,5e-08,0,0
2.774416104793903e-07,4.2e-05,0.00667307476635514,0.00667307476635514
3.874969374282773e-07,7.8e-05,0.01334614953271028,0.01334614953271028
5.667288102727299e-07,7.9e-05,0.02001922429906542,0.02001922429906542
2.602087095946431e-06,0.000273,0.02669229906542056,0.02669229906542056
3.34912532599367e-06,0.000278,0.0333653738317757,0.0333653738317757
4.244358792313805e-06,0.000281,0.04003844859813084,0.04003844859813084
5.346227063207948e-06,0.000282,0.04671152336448598,0.04671152336448598
5.745851707530758e-06,0.000283,0.05338459813084112,0.05338459813084112
6.229004021048418e-06,0.000285,0.06005767289719626,0.06005767289719626
6.892488244209497e-06,0.000289,0.0667307476635514,0.0667307476635514
9.621676631152449e-06,0.000329,0.07340382242990653,0.07340382242990653
1.211835483124018e-05,0.000379,0.08007689719626168,0.08007689719626168
1.227281282380146e-05,0.000441,0.08674997196261683,0.08674997196261683
1.417312586887301e-05,0.000448,0.09342304672897196,0.09342304672897196
1.582584055365913e-05,0.000457,0.1000961214953271,0.1000961214953271
2.138559318897958e-05,0.000458,0.1067691962616822,0.1067691962616822
2.842037504942992e-05,0.000465,0.1134422710280374,0.1134422710280374
5.093968158792948e-05,0.000467,0.1201153457943925,0.1201153457943925
5.52754168429905e-05,0.000469,0.1267884205607477,0.1267884205607477
6.669604592548846e-05,0.000474,0.1334614953271028,0.1334614953271028
6.683797846591946e-05,0.000476,0.1401345700934579,0.1401345700934579
6.964809154356194e-05,0.000486,0.1468076448598131,0.1468076448598131
9.422310053618026e-05,0.00049,0.1534807196261682,0.1534807196261682
0.0001082215941793388,0.000498,0.1601537943925234,0.1601537943925234
0.0001134970377965805,0.000514,0.1668268691588785,0.1668268691588785
0.0001153051585306138,0.000514,0.1734999439252337,0.1734999439252337
0.0001187406042389068,0.000515,0.1801730186915888,0.1801730186915888
0.0001383909283829028,0.000528,0.1868460934579439,0.1868460934579439
0.0001684850079418047,0.000538,0.1935191682242991,0.1935191682242991
0.0001715773962288239,0.000549,0.2001922429906542,0.2001922429906542
0.0001834950226480045,0.000564,0.2068653177570093,0.2068653177570093
0.0001913623856744527,0.000569,0.2135383925233645,0.2135383925233645
0.0001969081278588634,0.000585,0.2202114672897196,0.2202114672897196
