#Weibull - Cost J(iterations) convergence
#iterations, J(iterations)
223,0.1577497917733491
224,0.1573568338525788
225,0.156966221518628
226,0.1565779407705644
227,0.1561919776910269
228,0.1558083184457284
229,0.155426949282959
230,0.1550478565330941
231,0.1546710266081034
232,0.1542964460010644
233,0.1539241012856779
234,0.1535539791157874
235,0.1531860662248997
236,0.152820349425711
237,0.1524568156096322
238,0.152095451746321
239,0.1517362448832127
240,0.151379182145058
241,0.1510242507334615
242,0.1506714379264198
243,0.1503207310778702
244,0.1499721176172328
245,0.1496255850489647
246,0.1492811209521071
247,0.1489387129798442
248,0.1485983488590585
249,0.1482600163898909
250,0.1479237034453051
251,0.1475893979706503
252,0.1472570879832312
253,0.1469267615718782
254,0.1465984068965203
255,0.146272012187759
256,0.1459475657464502
257,0.1456250559432801
258,0.1453044712183531
259,0.1449858000807738
260,0.1446690311082378
261,0.1443541529466194
262,0.1440411543095676
263,0.1437300239781004
264,0.1434207508002014
265,0.143113323690422
266,0.1428077316294827
267,0.1425039636638792
268,0.1422020089054889
269,0.1419018565311811
270,0.1416034957824291
271,0.1413069159649238
272,0.1410121064481921
273,0.1407190566652138
274,0.1404277561120437
275,0.1401381943474365
276,0.1398503609924695
277,0.1395642457301738
278,0.1392798383051624
279,0.1389971285232631
280,0.138716106251154
281,0.1384367614159986
282,0.1381590840050857
283,0.1378830640654715
284,0.1376086917036213
285,0.1373359570850553
286,0.1370648504339961
287,0.1367953620330192
288,0.1365274822227031
289,0.1362612014012842
290,0.1359965100243125
291,0.1357333986043091
292,0.1354718577104263
293,0.1352118779681101
294,0.1349534500587634
295,0.1346965647194122
296,0.1344412127423733
297,0.1341873849749261
298,0.1339350723189815
299,0.1336842657307581
300,0.1334349562204574
301,0.1331871348519409
302,0.1329407927424115
303,0.1326959210620926
304,0.1324525110339142
305,0.132210553933196
306,0.1319700410873372
307,0.1317309638755025
308,0.1314933137283165
309,0.1312570821275536
310,0.1310222606058345
311,0.1307888407463223
312,0.13055681418242
313,0.1303261725974723
314,0.1300969077244651
315,0.1298690113457317
316,0.1296424752926566
317,0.1294172914453837
318,0.1291934517325237
319,0.1289709481308665
320,0.1287497726650934
321,0.12852991740749
322,0.1283113744776637
323,0.1280941360422594
324,0.12787819431468
325,0.1276635415548082
326,0.1274501700687258
327,0.127238072208442
328,0.1270272403716157
329,0.1268176670012859
330,0.1266093445855982
331,0.1264022656575378
332,0.1261964227946607
333,0.1259918086188277
334,0.1257884157959404
335,0.1255862370356775
336,0.1253852650912345
337,0.1251854927590635
338,0.1249869128786142
339,0.1247895183320794
340,0.1245933020441369
341,0.1243982569816986
342,0.1242043761536569
343,0.1240116526106343
344,0.123820079444735
345,0.1236296497892961
346,0.123440356818643
347,0.1232521937478433
348,0.1230651538324641
349,0.1228792303683312
350,0.1226944166912874
351,0.122510706176954
352,0.1223280922404941
353,0.1221465683363758
354,0.1219661279581375
355,0.121786764638156
356,0.1216084719474124
357,0.1214312434952637
358,0.1212550729292133
359,0.1210799539346818
360,0.1209058802347835
361,0.1207328455900981
362,0.1205608437984502
363,0.1203898686946845
364,0.1202199141504462
365,0.1200509740739611
366,0.1198830424098169
367,0.1197161131387462
368,0.1195501802774118
369,0.1193852378781903
370,0.1192212800289605
371,0.119058300852891
372,0.1188962945082296
373,0.1187352551880935
374,0.1185751771202614
375,0.1184160545669671
376,0.1182578818246937
377,0.1181006532239678
378,0.1179443631291587
379,0.1177890059382738
380,0.1176345760827605
381,0.1174810680273037
382,0.11732847626963
383,0.1171767953403088
384,0.1170260198025574
385,0.1168761442520449
386,0.1167271633166992
387,0.116579071656515
388,0.1164318639633609
389,0.1162855349607909
390,0.1161400794038535
391,0.1159954920789057
392,0.1158517678034237
393,0.1157089014258198
394,0.1155668878252553
395,0.1154257219114583
396,0.1152853986245417
397,0.1151459129348205
398,0.115007259842632
399,0.1148694343781577
400,0.1147324316012428
401,0.1145962466012217
402,0.1144608744967404
403,0.1143263104355821
404,0.1141925495944928
405,0.1140595871790091
406,0.1139274184232862
407,0.1137960385899262
408,0.1136654429698093
409,0.1135356268819252
410,0.1134065856732042
411,0.1132783147183511
412,0.1131508094196794
413,0.1130240652069465
414,0.1128980775371897
415,0.1127728418945637
416,0.1126483537901782
417,0.1125246087619378
418,0.112401602374381
419,0.1122793302185224
420,0.1121577879116932
421,0.1120369710973863
422,0.1119168754450976
423,0.1117974966501728
